mg_g0,mg_g1,mg_g2,mg_g3,mg_g4,mg_g5,mg_g6,eg_g0,eg_g1,eg_g2,eg_g3,eg_g4,eg_g5,eg_g6
0.9988648756433463,1.392905224533359,0.7304286555742802,0.7661552993034435,0.7741612732186098,1.0856546866959262,1.3734586076736326,0.6437998553445249,0.9711882938877865,0.6104974284375915,1.3568933231720752,0.8563767911414157,1.08766646960857,0.8418077219182014
0.747170819580533,1.1824291832568221,1.1741182567995858,1.2132274518736312,0.7099414954280627,0.9878187093796347,0.7109040882464306,0.7552872091885315,0.7526735115019476,1.0368206648677296,1.2570347250815574,0.9789598492282623,0.6894837137762704,1.1777273482202992
0.8926490842052053,0.8302081008531033,0.963371135697622,0.9768318263335416,1.3060716774608294,0.995558949217114,0.9834145205698532,1.1002729723015503,1.2858590973736481,1.1153821797764745,1.0028271132328148,1.010478080008694,1.148260499793255,1.2257260894428792
0.8744357144326738,1.0890857927779494,0.6726758663511941,1.2034495249298098,0.8515901119676503,1.205406717419697,1.213733237893099,1.0937178545979898,1.1833159815710834,1.1937334872291934,1.0634440114845605,1.356884695495978,0.7503477703073563,1.0910227203497331
1.0904840284546584,0.650994084981205,0.6131865022370709,0.8535388721114651,1.0139106662534079,1.3415635829158088,0.8920572091418746,0.7567098997379398,1.2761907304730333,1.1616552900300845,1.2370779483317789,1.3457495626025646,1.1125769843173692,1.0103590746596103
0.977098789938053,0.776819831769744,1.2165471421322032,0.660894775150482,0.6492475536979001,1.2373972203684658,1.1399998681818513,1.2471108382640446,1.2253138886500556,1.1336604575436189,0.7137943877601926,1.3124177745659078,1.1560274476990862,1.1299189859972274
0.8155596368203131,1.380611514620831,1.3338664893993697,0.6705846984852817,0.7526452356159258,0.8192441070703966,1.097846417143052,1.3604112312801115,0.7893292272166373,0.6811689367360185,1.227606580842488,0.7501152655827207,1.132942906529173,1.0176915118261598
0.7896607845783515,1.1672266310626234,1.2377605630852546,0.8383763356228042,0.6785825471207163,1.2899932716040425,0.7529879134906733,1.1477192815797046,0.6673308513348103,1.3788364504175301,0.9837801715295531,1.0534822907303882,1.0471419517266032,0.860378749510635
0.8102833821611096,0.6145362679945952,1.3889926846179448,0.7598158710765611,0.6761486404724866,1.1622839180446376,1.1239484356143072,1.2319170170786258,1.1518920788143547,1.1168550951124692,1.2710456461487902,0.8511903969165543,1.337479075877702,1.1908691661798656
1.0387306897002686,0.7798234918063383,1.2474817218764986,1.3920672577041715,1.3140330843953167,1.3110799502427013,0.6188332649116913,0.8503581456225007,1.3371110095691434,1.2242404592995806,1.2826946556611905,0.9929920781038872,0.8144780576582531,0.9034099288493627
0.7496949445498188,0.7771068302503561,1.065051822964993,0.9562416010662645,0.6205017879846496,1.371789892831286,1.114228334939356,1.16548628017274,1.1128262849906587,1.376695072239412,0.8798913446554093,1.3390573001562451,0.720905633827899,1.1845428211233968
0.8077359955905534,0.6775533028976871,1.2395970598919572,1.0774567567308688,1.1236471194331865,1.381113384235389,1.0812247261281582,0.8562047582811234,0.735101898712744,0.8592351485822244,0.7653186828538666,0.7376087267780396,0.7501165501165159,0.848416729552862
1.3825732168795053,0.8545582980115336,0.6544202285663797,0.8466308695298991,1.0478049015067912,1.2242379979535274,0.6354511982949016,1.2235576211074028,0.7847009601864207,0.6737669678122205,1.3894461793912198,0.7979797866298546,1.1168676066960161,0.9155282143754573
1.0900572450750081,1.1079128764291213,0.9666557000362863,0.6644016808783748,0.6908668403106027,1.0802957307445706,1.0858915335717136,0.6963485735609731,0.628486547129014,0.7699534366329164,1.156828597128625,0.9177301024938664,0.9740583112689815,1.174309633853762
0.8893205491070731,1.2321967954429838,0.8367316840687637,0.8837373172077125,1.1755238401497974,0.9248167025264342,0.6081513322930044,1.2441868746904041,1.1216254735786024,1.119459025170855,0.9135056409124147,1.211797417579552,1.1366147419022006,1.1531774242943071
0.8602417330869411,1.0791225701390172,1.3874205705030591,0.9738143429954762,0.7196751245116919,0.9854781199858632,0.8565978857974279,1.3681236238170262,0.9966806761266593,1.3780415473776009,0.6320659643111016,1.1386211128761308,1.0849653794796619,1.2668972249981276
0.6806001554044057,0.9700049305758878,0.7017206465145053,0.937087777121282,1.236637914719498,0.7207439683140321,0.8090961235527249,1.026675440100174,0.8152785874315848,0.6049535248514816,1.0287015084761668,0.943734439096517,0.8828753504940301,1.0825975192365151
1.0647243819883507,0.8136644644295467,0.6373055244177969,0.9840606302220904,0.7530360411690307,1.2642780603027524,0.6602596383555505,1.318638994445397,0.720047454450311,0.7417203228498048,1.02018513309894,0.7434221631574849,0.6926944897096087,0.8310354255820708
0.90354274938907,1.3613618330527146,0.7054142345248898,1.2932004032008313,0.8506223640916026,0.6466771000347351,1.35837036419689,0.6966046392281031,0.747229187341564,1.2723093612701433,0.6412409978047393,1.3535648117554848,1.017635967135441,1.1365435993988888
0.7687311375121192,0.7038326569889347,1.2339529160667397,0.6181395074814162,1.3271345851847567,0.9250003001573368,0.8761199976768249,0.8421311368608619,1.3316026224240327,0.6445182881268734,1.101997432381335,0.8113411933543895,1.107576683122334,1.279717981926066
1.1393043296083047,1.1256547155556755,1.334344789409009,0.720265326419966,0.6989899760309645,1.1015659801243305,1.1070249900163645,0.779416875926292,0.7418545879685335,1.0031678107876731,1.3622541380786843,0.6505832760368784,0.6422876401248916,1.1980141748972972
0.6094991571180204,0.9314533279169503,1.1734155125315318,1.2976944525748615,1.0613403357135431,1.384021204247003,0.979981116602153,0.771531463846079,1.387392246211332,1.3524747527455763,1.1532840791354027,1.004602199089304,1.0551216585507874,0.9254171725830831
0.6067145574955485,1.2257436321671547,0.8166395412087925,0.8122652791058708,1.1114366400387228,1.3368223188647381,0.6563251096883275,1.0482157041678533,0.907279358666231,1.15969869292491,1.351401028865228,0.9602822058749108,0.7830039514705806,1.0370847354886643
1.151524198584657,0.6148617673069562,0.7732684089547047,0.62000544678309,1.1551990274401893,1.360209274817275,0.7803414837906184,0.6077473203796355,0.8639936804810255,0.8649858885294734,0.9569580664862081,0.6325825851073982,0.8414511395468766,1.3214166349405119
0.8525327532241587,0.765752732960851,0.6232356547907657,1.3803916111615742,0.8185019259573563,1.3289984003757969,0.6459665582410108,1.3358666571422573,0.6381830166813814,1.025373416481874,1.3565564312573732,0.8151711441207983,0.7195782170656694,1.118352951444925
0.9680294878805438,0.9256341735618768,0.7880234610845418,0.9801851303727791,0.8496427928741372,1.089033652304927,0.7151272655379064,0.6015140364793575,1.3446391508216575,0.6945118328748099,1.0112513727353942,0.7623955744647076,1.2665332044374176,0.9781992048714272
1.0144554396422123,0.6040576953778469,0.7365008634792672,1.0460381918146129,0.9331939512397023,0.8624986139267785,1.0983386787519045,1.1842432112792032,1.1066491379135772,0.6829348828476856,0.9128185093845066,1.1346849970894999,1.2685307593586579,1.227251175089308
1.1586513877271485,0.818072388542757,0.9901427826562577,0.9358849080199991,1.3306288586923114,1.378488370742294,0.809792769614881,1.1411335299904015,1.0348010253229813,1.1434757188653175,0.869222301161498,0.7764039427811036,1.3334600733056232,0.9951294123507741
0.6962947314101458,0.8279502870463109,1.2529118388419476,0.9725506594853519,0.6813394820707259,1.0576493340708517,1.3993128092952305,1.139498425326423,1.1437030420286578,0.8552021101697038,0.741368898501035,1.2356884837227904,1.383633088033878,0.686708783007046
0.9656839737968147,1.1423838066889296,0.8066496329254179,0.9114427941809561,1.0853179288351391,0.6898763367409664,1.0018936596317414,0.7752207493316282,1.0564305580286513,1.1387398738971064,1.2048518501558125,0.6911079088826733,0.723968373714534,0.6919556371187605
0.7396641487991991,0.7450878601349179,1.2156812198488587,0.9808936524143175,0.861524388845301,1.1660279513645668,0.7853069059723866,0.7085283659050462,1.2374584746143271,1.1846179137939798,1.2257292708190963,1.2007424522278236,0.9081522450182501,1.0716108340695063
1.2207566362301707,1.32779105405865,1.0448343453137818,0.7921636015373035,1.1343774934125932,0.6559831809874042,0.7255753869632898,1.2790391458532693,0.854125645541962,1.3367796152312073,0.8540491163893354,1.1204047625539146,1.009419481231561,1.3875875025626951
1.1490719177323165,0.9187724648419886,1.0653351146904266,1.2272637286111636,1.309549657696413,1.3382520968090985,1.1307854841133658,1.0605153556687617,1.2841701069163711,0.9323333006956798,1.3120737924947217,1.2013863066447015,0.9115766772623579,1.1117714357219808
1.2884123973380428,1.0836220780617143,1.1878361231174708,1.202635431173658,0.9657389795034517,0.7937692670201466,0.6134678632731125,1.201049904245079,1.2594987432671578,1.115662008352722,1.293002359274375,0.6507763514777651,0.6600777263645711,0.9506819093396128
0.9149709238237276,0.6366265433117476,0.784635661812759,0.6220344915236413,0.9085689771104346,1.1971910424048067,1.24572355577329,0.8289994273374549,0.6686771022370122,0.7192295689579551,1.3541555102145193,0.701033003665479,0.8673704750263154,0.6513740853356806
0.8779274084932805,1.1371633295178025,1.3282428495594765,1.2953594761079652,1.3982977521067426,0.8526609048245457,0.8451162076421311,0.7326165641733771,0.7096952532388365,1.0592715976181497,0.8746478656725319,1.39728253931136,1.023981993138297,0.7445413669609929
1.0019930689732377,1.0013591287154093,0.7384473134790284,1.2606669994236617,0.7977866769286599,1.315294790863873,0.7300306176562852,1.2481995040194502,0.987804862550586,1.2516668828997655,1.2478411477845854,0.6008956398027654,0.6505286156380367,0.7640299505569019
0.6261615135635348,0.8214214705897673,1.3226631020169566,1.302597302789471,0.6997686019619958,0.6662352562402638,0.9137615391915872,0.6145673882593079,0.60948534406756,1.3661834288057428,1.332178772471866,0.6854713288326009,1.0544761522108752,0.8896609620216354
1.032437898048764,0.7486137177187152,1.3532564903192428,1.380900298688099,1.0800076942531769,0.6420247116169177,1.1610527177850805,0.7880394896884186,0.720854759893363,1.2984788683946007,1.3554386116123749,0.6429341187787394,0.7144667127698452,1.3979922880072646
1.351647680481658,1.222609960217011,0.6626487468723509,1.2298196453210148,1.2393520850519377,0.8711274723165179,1.0525086250114442,0.6419169090827743,1.3482903260225938,1.0616101784965513,1.1819435670697787,1.28052953453126,0.8430021341451823,0.9375753606267547
0.9827593472931457,1.151079408475841,0.6447595747328267,1.3846963000402348,1.3517497750029732,0.8422732575308036,1.0735896643139202,1.0122340242004715,0.7407378594281193,1.1238743538560954,1.1301469813034335,0.6905998594311187,0.6743982278822587,1.0964157185863057
0.9385054249430274,1.197634380474868,0.7685002195556818,1.1999295804699985,0.7494062933498574,0.6261254118290942,0.7992014288782664,1.1694347929242639,0.6872146115749886,1.1123410176920476,1.2897476998662372,0.8747781865743759,0.781890310720086,1.3478112806882152
1.2393083304395625,1.3759045143876376,0.8962722566108933,0.9569971727710265,0.9706616943814792,1.2290718417420923,0.9125545980298411,1.1909334521165686,1.3515764998649267,1.2687918027573604,1.0265927682469644,1.027759689581262,0.9219326196971858,1.3221657293445541
1.0205096582368465,0.9494171168924911,1.1134692023817434,0.7523327806140929,0.7175144219630681,0.6246484122514353,1.0186810265544646,1.2747054133313547,1.2732832459024206,0.6965149949128752,0.8484117673454493,1.0478106428812852,1.2645844582397814,0.9906790622282728
0.64327718365055,1.3484219933975536,0.8223832812697334,1.2787981264091977,1.0337930007559502,1.2827249550198372,0.7480074759490251,1.3169395942650084,0.8517799706056186,1.1839666080603233,1.3678695302608608,0.8023170384968386,1.1363826279228528,0.6730592372263059
0.7026863736726678,1.2085454236452473,0.7388286855578045,0.8833172961949928,1.1528116432307283,1.169061066189418,1.155232974678325,1.0154425245323653,0.9722946402181373,0.808067479520259,0.6016475405781132,0.8536214784039609,1.1413233294960108,0.9597320131379123
1.0614603787759551,0.7721579905401192,0.6453441135685802,1.069927799582095,0.6593428019756423,1.045631424594424,0.9610054224572602,0.9932689179352246,1.1017642901134042,1.0720565689068873,1.2396219824428512,1.303223970949486,1.0895882317011731,0.6048917637573428
1.2001598447685282,0.9783652567412131,1.1987096628019356,0.7106289060696731,1.034970391070189,1.263896208614584,1.2242776220055096,1.102309034920248,0.7870364628157558,1.1308876612268284,1.3777594969374924,1.306181321993122,0.6763740242235246,1.034598358600626
0.777657501268179,1.0587572925542958,1.3188445009638325,0.867492666542535,0.8377182952948996,0.6512430846879713,1.368376760252079,0.9904415624506264,0.8693216393568535,0.6830463088279761,1.1942056937785597,0.9312114483833289,1.1149144488261147,1.2168786279836499
0.9182825508325821,0.8992528933974611,0.7993785492782935,1.1701270649131352,1.0993575302141776,1.3749082348426773,0.8335665534557599,0.9189077678006332,1.311612238829849,0.7514401441031545,0.7999817918759069,1.2912423815792298,0.9823185081702057,1.0899332426196944
0.8241342956165262,0.6390979409843962,0.8521910651797188,1.0018192223741704,0.8911764281440443,0.976922097150798,0.8789693830629633,1.160917233031621,1.1496145526957,0.9571086815286434,1.2254451856838444,1.131383614857752,1.3685738856236331,1.3720612912706436
1.0088848819497227,1.2392283998682299,1.2511556968460154,1.2712990465705083,0.9225742266764061,1.2630130542778346,0.7515399634931813,0.6995431955129207,1.0231584661368345,1.1415996200792273,0.6842016501588501,1.3779280003580756,1.1732650751635152,0.8524115054132729
1.3328007326389664,1.1554384975277827,1.2007689291674373,0.8281304408805329,0.912742627041258,0.8213780728763946,1.1452620887349132,1.359194641253348,0.7782356282764383,0.9316959829416033,1.1728349091106391,1.3519219896503725,1.0230244967687367,1.2845107779252571
1.3673646957864154,0.7949899567749665,0.8777472689975507,1.3528890454382627,1.0165443623673678,1.2677210351785133,1.1243664741066115,0.9927232771563488,0.9932579896270006,1.1080217821463432,0.9277868365988251,0.7461863014523162,1.0199812457108446,0.8599976292018674
0.7463504916322597,1.2350113294840646,1.0879471075081588,0.7915757825333924,1.0108173372875138,0.6330747949034065,1.0847271728813652,1.1675235667651407,0.8531633542867106,1.1223870898292578,0.6658574725626102,0.8036593661799388,0.8056224161066915,1.1371141550722113
0.9926749259350571,1.2833885122158017,1.087761036588491,1.1200596854020113,1.0026984663864722,1.177497957826046,0.6556287025045424,1.2284291827484641,0.9354326672973925,1.0291601083896043,1.060886157833443,0.9589160836302804,1.183973737567241,1.091791837342859
0.8197316902014558,1.0314030971467738,0.9826846169484316,0.8294782027974246,1.094713444704322,1.0340914618365873,1.3228344857196446,0.6338341351456053,1.2159414647060043,0.7456524760760846,1.395978578413685,1.3192413558212785,1.3337404192435673,0.606177643834335
1.2950028262392828,1.0113022526711122,1.2207707242527395,1.147330971666805,0.9486577895795345,0.8731811948734095,0.651163249546476,1.0509609209916528,1.0854062834344953,1.1118582487774271,0.736655187192933,0.6550323379548404,0.7318966322123528,1.0847934442510687
1.0596633129943767,1.0923859906820426,0.7135644212669184,0.8180305387516621,0.845855732596867,0.7997007790354541,1.127514619605963,1.0064703895745257,0.9223293750269751,0.7404732932435504,0.9078611573903825,1.3111545734521821,0.8658565070672675,0.821072685787748
